# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q ggg(g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
3.564793e-02	3.564793e-02	1.012167e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.012686e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.013219e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.013767e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.014328e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.014901e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.015486e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.016080e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.016683e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.017293e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.017907e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.018523e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.019138e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.019748e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.020350e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.020939e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.021510e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.022058e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.022575e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.023054e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.023488e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.023867e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.024180e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.024417e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.024564e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.024607e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.024531e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.024317e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.023947e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.023399e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.022650e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.021673e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.020442e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.018925e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.017088e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.014895e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.012305e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.009276e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.005762e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.001710e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	9.970686e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	9.917784e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	9.857780e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	9.790016e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	9.713795e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	9.628386e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	9.533020e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	9.426898e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	9.309195e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	9.179067e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	9.035657e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	8.878106e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	8.705572e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	8.517235e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	8.312329e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	8.090152e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	7.850105e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	7.591713e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	7.314667e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	7.018859e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	6.704431e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	6.371819e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	6.021802e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	5.655561e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	5.274725e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_94.yoda/ratio/ratio
LineColor=lilac
LineStyle=dashdotted
Path=/Ratio_94.yoda/ratio/ratio
Title=Ratio_94
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001268e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001335e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001405e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001479e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001556e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001638e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001724e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001814e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001909e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002009e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002114e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002225e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002342e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002464e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002593e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.002729e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.002872e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003022e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003180e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.003346e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.003520e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.003704e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.003898e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.004101e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.004315e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.004539e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.004776e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.005024e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.005286e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.005561e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.005850e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.006153e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.006473e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.006808e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.007161e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.007532e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.007922e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.008331e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.008761e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.009214e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.009689e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.010187e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.010712e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.011262e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.011840e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.012447e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.013084e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.013753e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.014456e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.015193e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.015966e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.016778e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.017629e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.018523e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.019459e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.020442e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.021471e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.022551e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.023682e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.024868e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.026109e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.027410e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.028772e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.030197e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.031689e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.033250e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.034883e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.036590e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.038375e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.040239e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.042187e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.044220e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.046343e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.048556e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.050864e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.053269e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.055774e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.058380e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.061091e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.063907e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.066832e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.069866e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.073009e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.076263e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.079627e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.083100e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.086680e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.090363e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.094146e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.098022e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.101984e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.106023e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.110127e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.114281e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.118468e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.122667e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.126853e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.130998e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.135066e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.139017e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.142805e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.146376e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.149667e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.152608e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.155116e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.157099e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.158454e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.159063e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.158794e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.157504e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.155031e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.151201e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.145825e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.138699e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.129610e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.118334e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.104643e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.088308e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.069110e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.046842e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.021323e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	9.924082e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	9.600021e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	9.240689e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	8.846455e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	8.418491e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	7.958787e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	7.470043e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	6.955322e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	6.417316e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	5.856932e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	5.270749e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	4.646703e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	3.957290e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_95.yoda/ratio/ratio
LineColor=red
LineStyle=dotted
Path=/Ratio_95.yoda/ratio/ratio
Title=Ratio_95
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000492e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000518e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000545e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000573e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000603e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000635e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000668e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000703e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000740e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000778e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000819e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000862e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000906e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000954e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001003e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001056e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001111e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001168e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001229e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.001293e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.001360e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.001431e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.001505e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.001583e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.001665e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.001751e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.001841e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.001936e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.002036e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.002141e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.002251e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.002367e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.002488e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.002615e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.002749e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.002890e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.003037e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.003192e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.003354e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.003524e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.003702e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.003890e+00	0.000000e+00	0.000000e+00
