# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q \bar q q' \bar q' (g)$
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
7.309773e-02	7.309773e-02	1.103437e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.109051e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.114978e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.121237e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.127847e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.134829e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.142205e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.149997e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.158230e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.166931e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.176127e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.185848e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.196124e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.206987e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.218473e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.230617e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.243456e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.257031e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.271383e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.286552e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.302582e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.319516e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.337397e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.356265e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.376160e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.397113e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.419153e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.442293e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.466534e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.491853e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.518200e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.545480e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.573547e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.602177e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.631047e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.659698e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.687495e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.713561e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.736711e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.755351e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.767366e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.769993e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.759686e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.732023e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.681730e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.602956e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.490036e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.339070e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.150578e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	9.332651e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	7.083280e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_77.yoda/ratio/ratio
LineColor=red
LineStyle=dotted
Path=/Ratio_77.yoda/ratio/ratio
Title=Ratio_77
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000762e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000802e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000844e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000889e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000936e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000985e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001037e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001091e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001148e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001209e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001272e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001339e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001409e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001483e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001561e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001643e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001730e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001820e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001916e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.002017e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.002122e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.002234e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.002351e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.002474e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.002604e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.002741e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.002884e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.003035e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.003194e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.003362e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.003538e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.003723e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.003918e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.004123e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.004339e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.004566e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.004805e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.005056e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.005320e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.005598e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.005890e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.006197e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.006521e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.006861e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.007218e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.007594e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.007989e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.008405e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.008842e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.009301e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.009784e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.010291e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.010824e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.011385e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.011974e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.012593e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.013243e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.013926e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.014643e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.015396e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.016187e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.017018e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.017889e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.018804e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.019765e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.020772e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.021828e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.022937e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.024098e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.025316e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.026592e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.027929e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.029329e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.030795e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.032329e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.033933e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.035611e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.037364e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.039195e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.041108e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.043102e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.045182e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.047350e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.049606e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.051952e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.054390e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.056921e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.059545e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.062262e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.065071e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.067969e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.070956e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.074026e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.077175e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.080396e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.083680e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.087017e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.090394e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.093795e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.097201e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.100588e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.103929e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.107192e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.110339e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.113326e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.116100e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.118602e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.120763e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.122505e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.123736e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.124355e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.124249e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.123289e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.121336e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.118237e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.113829e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.107941e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.100399e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.091033e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.079684e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.066225e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.050571e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.032712e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.012745e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	9.909221e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	9.677171e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	9.439248e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	9.208146e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	9.003919e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	8.858834e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	8.827273e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	9.007955e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	9.597985e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.101541e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_78.yoda/ratio/ratio
LineColor=blue
LineStyle=dotted
Path=/Ratio_78.yoda/ratio/ratio
Title=Ratio_78
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000997e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001049e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001104e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001162e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001223e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001287e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001355e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001426e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001500e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001579e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001662e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001749e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001840e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001936e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002038e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.002144e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.002256e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.002374e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.002498e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.002628e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.002766e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.002910e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.003061e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.003221e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.003389e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.003565e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.003751e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.003945e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.004150e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.004366e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.004592e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.004830e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.005081e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.005344e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.005620e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.005910e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.006215e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.006535e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.006872e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.007225e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.007597e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.007986e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.008396e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.008825e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.009276e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.009749e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.010246e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.010766e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.011313e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.011886e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.012486e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.013116e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.013776e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.014467e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.015192e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.015950e+00	0.000000e+00	0.000000e+00
