# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q \bar q q' \bar q' g (g)$
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
8.525759e-02	8.525759e-02	1.123572e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.130131e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.137036e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.144303e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.151950e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.159996e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.168458e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.177355e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.186707e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.196533e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.206851e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.217680e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.229037e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.240938e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.253398e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.266430e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.280041e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.294237e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.309016e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.324372e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.340287e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.356737e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.373680e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.391063e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.408810e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.426825e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.444984e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.463131e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.481070e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.498564e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.515326e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.531009e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.545204e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.557430e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.567131e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.573664e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.576302e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.574220e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.566498e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.552105e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.529888e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.498540e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.456551e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.402130e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.333096e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.246757e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.139880e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.009030e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_91.yoda/ratio/ratio
LineColor=blue
LineStyle=dashdotted
Path=/Ratio_91.yoda/ratio/ratio
Title=Ratio_91
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001329e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001400e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001474e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001553e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001635e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001722e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001814e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001911e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002013e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002120e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002234e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002353e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002479e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002612e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002752e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.002900e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003056e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003220e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003393e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.003576e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.003769e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.003973e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004188e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.004415e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.004655e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.004908e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.005175e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.005457e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.005755e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.006069e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.006402e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.006753e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.007124e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.007516e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.007931e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.008369e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.008833e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.009323e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.009842e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.010390e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.010970e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.011584e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.012234e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.012922e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.013651e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.014422e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.015238e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.016103e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.017020e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.017991e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.019020e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.020110e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.021267e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.022493e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.023794e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.025174e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.026638e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.028192e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.029842e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.031595e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.033456e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.035434e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.037537e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.039772e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.042150e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.044680e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.047372e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.050240e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.053295e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.056550e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.060021e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.063723e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.067675e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.071894e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.076401e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.081219e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.086371e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.091885e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.097788e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.104112e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.110890e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.118161e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.125965e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.134345e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.143351e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.153035e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.163454e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.174672e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.186758e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.199786e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.213840e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.229009e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.245392e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.263096e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.282241e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.302954e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.325377e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.349664e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.375985e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.404524e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.435484e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.469085e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.505572e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.545208e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.588285e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.635120e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.686063e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.741497e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.801840e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.867554e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.939147e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	2.017177e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	2.102260e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	2.195075e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	2.296375e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	2.406994e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	2.527859e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	2.660000e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	2.804568e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	2.962850e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	3.136287e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	3.326497e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	3.535300e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	3.764745e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	4.017139e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	4.295081e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	4.601490e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	4.939636e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	5.313154e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	5.726037e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	6.182592e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	6.687321e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	7.244673e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	7.858593e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_92.yoda/ratio/ratio
LineColor=green
LineStyle=dashdotted
Path=/Ratio_92.yoda/ratio/ratio
Title=Ratio_92
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000367e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000386e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000405e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000425e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000446e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000468e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000492e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000516e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000541e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000567e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000595e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000623e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000653e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000685e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.000717e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.000751e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.000786e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.000823e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.000861e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.000901e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.000942e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.000984e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.001028e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.001074e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.001121e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.001170e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.001220e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.001271e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.001324e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.001379e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.001435e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.001492e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.001550e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.001609e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.001670e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.001730e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.001792e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.001854e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.001916e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.001978e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.002039e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.002099e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.002158e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.002216e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.002271e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.002323e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.002372e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.002417e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.002457e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.002491e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.002518e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.002538e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.002549e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.002549e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.002539e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.002515e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.002477e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.002424e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.002352e+00	0.000000e+00	0.000000e+00
