# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q q' \bar q' (g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.642293e-03	1.642293e-03	1.000078e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000082e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000085e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000089e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000092e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.000095e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.000099e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.000103e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.000106e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.000110e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.000113e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.000117e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.000120e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.000124e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.000127e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.000130e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.000133e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.000135e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.000137e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.000139e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.000140e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.000141e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.000141e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.000140e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.000138e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.000135e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.000131e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.000125e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.000118e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.000109e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.000097e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.000083e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.000067e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.000047e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.000024e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	9.999966e-01	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	9.999648e-01	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	9.999280e-01	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	9.998854e-01	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	9.998365e-01	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	9.997803e-01	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	9.997160e-01	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	9.996427e-01	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	9.995593e-01	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	9.994645e-01	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	9.993570e-01	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	9.992353e-01	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	9.990978e-01	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	9.989427e-01	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	9.987678e-01	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	9.985709e-01	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	9.983495e-01	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	9.981008e-01	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	9.978217e-01	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	9.975088e-01	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	9.971584e-01	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	9.967661e-01	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	9.963273e-01	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	9.958370e-01	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	9.952893e-01	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	9.946782e-01	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	9.939965e-01	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	9.932367e-01	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	9.923905e-01	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	9.914484e-01	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	9.904002e-01	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	9.892349e-01	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	9.879401e-01	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	9.865023e-01	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	9.849066e-01	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	9.831371e-01	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	9.811760e-01	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	9.790041e-01	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	9.766007e-01	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	9.739429e-01	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	9.710064e-01	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	9.677647e-01	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	9.641895e-01	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	9.602502e-01	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	9.559145e-01	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	9.511479e-01	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	9.459138e-01	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	9.401741e-01	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	9.338888e-01	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	9.270167e-01	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	9.195154e-01	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	9.113419e-01	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	9.024533e-01	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	8.928070e-01	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	8.823621e-01	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	8.710799e-01	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	8.589250e-01	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	8.458666e-01	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	8.318798e-01	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	8.169466e-01	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	8.010579e-01	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	7.842144e-01	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	7.664282e-01	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	7.477240e-01	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	7.281404e-01	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	7.077303e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	6.865618e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	6.647184e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	6.422983e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	6.194145e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	5.961930e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	5.727720e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	5.492996e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	5.259326e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	5.028339e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	4.801710e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	4.581149e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	4.368383e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	4.165161e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	3.973253e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	3.794464e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	3.630644e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	3.483680e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	3.355418e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	3.247378e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	3.159869e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	3.089444e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	3.021518e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	2.909076e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	2.616003e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_91.yoda/ratio/ratio
LineColor=blue
LineStyle=dashdotted
Path=/Ratio_91.yoda/ratio/ratio
Title=Ratio_91
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000994e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001046e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001101e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001159e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001220e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001284e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001352e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001423e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001498e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001577e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001660e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001747e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001839e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001936e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002038e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.002146e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.002259e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.002378e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.002503e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.002635e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.002773e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.002920e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.003073e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.003235e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.003406e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.003585e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.003774e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.003973e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.004182e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.004403e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.004635e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.004879e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.005136e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.005407e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.005692e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.005992e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.006308e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.006641e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.006991e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.007360e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.007748e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.008157e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.008587e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.009040e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.009517e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.010019e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.010548e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.011105e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.011692e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.012309e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.012959e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.013644e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.014365e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.015124e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.015924e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.016766e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.017653e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.018587e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.019570e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.020606e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.021697e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.022846e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.024057e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.025332e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.026675e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.028089e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.029579e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.031149e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.032803e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.034545e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.036381e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.038315e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.040352e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.042499e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.044762e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.047146e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.049658e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.052306e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.055096e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.058037e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.061136e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.064404e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.067847e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.071477e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.075304e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.079337e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.083590e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.088073e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.092799e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.097782e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.103035e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.108572e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.114410e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.120565e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.127052e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.133890e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.141097e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.148691e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.156693e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.165122e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.173998e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.183344e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.193178e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.203523e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.214399e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.225825e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.237820e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.250398e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.263573e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.277354e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.291744e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.306739e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.322324e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.338474e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.355146e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.372277e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.389780e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.407533e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.425373e+00	0.000000e+00	0.000000e+00
