# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q (g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
4.134526e-03	4.134526e-03	1.001161e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.001222e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.001286e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.001354e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.001425e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.001500e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.001578e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.001661e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.001749e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.001840e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.001937e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.002039e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.002146e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.002258e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.002377e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.002501e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.002632e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.002770e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.002915e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.003068e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.003229e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.003398e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.003576e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.003763e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.003960e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.004167e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.004385e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.004614e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.004855e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.005109e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.005376e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.005656e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.005951e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.006262e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.006588e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.006931e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.007292e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.007671e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.008070e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.008489e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.008929e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.009392e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.009879e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.010391e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.010928e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.011492e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.012086e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.012708e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.013363e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.014050e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.014771e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.015528e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.016323e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.017157e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.018032e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.018949e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.019911e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.020920e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.021977e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.023085e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.024245e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.025460e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.026731e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.028061e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.029451e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.030904e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.032422e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.034006e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.035658e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.037380e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.039173e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.041039e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.042978e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.044990e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.047076e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.049235e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.051465e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.053765e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.056132e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.058560e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.061044e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.063577e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.066148e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.068746e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.071354e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.073955e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.076525e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.079035e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.081452e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.083732e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.085826e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.087672e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.089196e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.090308e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.090900e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.090842e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.089977e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.088115e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.085025e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.080431e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.073998e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.065320e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.053908e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.039170e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.020394e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	9.967215e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	9.671271e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_78.yoda/ratio/ratio
LineColor=blue
LineStyle=dotted
Path=/Ratio_78.yoda/ratio/ratio
Title=Ratio_78
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000135e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000142e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000149e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000157e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000165e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000174e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000183e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000193e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000203e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000214e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000225e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000237e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000249e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000262e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.000276e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.000291e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.000306e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.000322e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.000339e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.000357e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.000375e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.000395e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.000416e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.000438e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.000461e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.000485e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.000510e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.000537e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.000565e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.000595e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.000626e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.000659e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.000693e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.000730e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.000768e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.000808e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.000850e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.000895e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.000942e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.000991e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.001043e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.001097e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.001155e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.001215e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.001279e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.001345e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.001415e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.001489e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.001567e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.001649e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.001734e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.001825e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.001920e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.002019e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.002124e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.002234e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.002350e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.002472e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.002600e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.002734e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.002876e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.003024e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.003180e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.003344e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.003516e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.003696e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.003886e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.004085e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.004294e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.004513e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.004743e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.004984e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.005237e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.005502e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.005780e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.006071e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.006376e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.006696e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.007030e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.007381e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.007747e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.008130e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.008530e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.008948e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.009385e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.009841e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.010316e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.010811e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.011327e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.011863e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.012421e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.013000e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.013600e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.014222e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.014866e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.015530e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.016216e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.016921e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.017644e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.018385e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.019142e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.019912e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.020692e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.021479e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.022269e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.023055e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.023833e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.024594e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.025329e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.026028e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.026677e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.027262e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.027764e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.028161e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.028429e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.028537e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.028450e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.028126e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.027515e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.026557e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.025184e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.023312e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.020844e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.017663e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.013632e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.008585e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.002329e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	9.946318e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	9.852177e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	9.737602e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	9.598716e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	9.430930e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	9.228829e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	8.986055e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_79.yoda/ratio/ratio
LineColor=green
LineStyle=dotted
Path=/Ratio_79.yoda/ratio/ratio
Title=Ratio_79
# xlow	 xhigh	 val	 errminus	 errplus
