# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q gg (g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.819715e-03	1.819715e-03	1.002273e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002393e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002519e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002651e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.002791e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.002937e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003092e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003255e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.003426e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.003606e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.003796e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.003995e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.004205e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.004427e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.004659e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.004904e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.005162e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.005434e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.005720e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.006020e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.006337e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.006670e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.007021e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.007390e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.007778e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.008187e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.008617e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.009070e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.009547e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.010048e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.010576e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.011132e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.011717e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.012332e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.012980e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.013661e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.014378e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.015133e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.015927e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.016763e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.017643e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.018568e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.019542e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.020567e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.021645e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.022779e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.023973e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.025229e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.026550e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.027940e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.029402e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.030940e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.032558e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.034260e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.036050e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.037932e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.039912e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.041994e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.044184e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.046486e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.048906e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.051451e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.054125e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.056937e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.059891e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.062996e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.066258e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.069684e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.073284e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.077063e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.081032e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.085198e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.089570e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.094158e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.098970e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.104016e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.109306e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.114849e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.120655e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.126735e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.133097e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.139751e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.146707e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.153973e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.161558e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.169470e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.177714e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.186298e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.195224e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.204496e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.214113e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.224074e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.234373e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.245002e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.255949e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.267196e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.278722e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.290499e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.302493e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.314661e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.326955e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.339316e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.351678e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.363963e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.376086e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.387950e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.399448e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.410465e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.420877e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.430550e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.439344e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.447107e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.453679e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.458884e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.462518e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.464337e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.464023e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.461141e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.455069e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.444885e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.429215e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.406002e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.372166e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_85.yoda/ratio/ratio
LineColor=lilac
LineStyle=solid
Path=/Ratio_85.yoda/ratio/ratio
Title=Ratio_85
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001052e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001107e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001165e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001226e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001290e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001357e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001428e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001502e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001581e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001663e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001750e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001841e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001936e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002037e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002143e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.002254e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.002371e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.002494e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.002623e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.002759e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.002902e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.003052e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.003209e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.003375e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.003549e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.003731e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.003923e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.004124e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.004335e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.004557e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.004790e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.005034e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.005291e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.005560e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.005842e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.006137e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.006447e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.006772e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.007113e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.007469e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.007843e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.008234e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.008643e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.009072e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.009520e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.009988e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.010477e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.010989e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.011523e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.012080e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.012662e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.013268e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.013899e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.014557e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.015241e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.015953e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.016692e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.017460e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.018256e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.019081e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.019935e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.020817e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.021729e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.022668e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.023636e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.024630e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.025651e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.026696e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.027763e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.028851e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.029958e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.031079e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.032211e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.033351e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.034492e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.035630e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.036757e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.037867e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.038951e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.039998e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.040999e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.041940e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.042809e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.043589e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.044264e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.044815e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.045221e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.045459e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.045504e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.045329e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.044903e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.044194e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.043168e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.041786e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.040008e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.037792e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.035092e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.031861e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.028050e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.023606e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.018477e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.012612e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.005955e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	9.984561e-01	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	9.900649e-01	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	9.807352e-01	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	9.704262e-01	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	9.591042e-01	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	9.467453e-01	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	9.333381e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	9.188872e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	9.034174e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	8.869785e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	8.696513e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	8.515542e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	8.328520e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	8.137656e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	7.945838e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	7.756774e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	7.575152e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	7.406827e-01	0.000000e+00	0.000000e+00
