# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q g(g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
4.401267e-01	4.401267e-01	2.731904e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	2.991571e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	3.359238e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	3.854822e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	4.501759e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	5.327669e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	6.365149e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	7.652696e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	9.235789e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.116810e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.351280e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.634390e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.974735e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	2.382156e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	2.867663e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	3.443080e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_8.yoda/ratio/ratio
LineColor=orange
LineStyle=dotted
Path=/Ratio_8.yoda/ratio/ratio
Title=Ratio_8
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000659e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000694e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000730e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000769e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000809e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000852e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000896e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000943e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000993e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001045e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001100e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001158e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001219e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001283e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001350e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001421e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001496e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001575e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001657e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.001744e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.001836e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.001932e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.002034e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.002141e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.002253e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.002371e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.002496e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.002627e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.002764e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.002909e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.003062e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.003223e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.003391e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.003569e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.003756e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.003953e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.004160e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.004378e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.004607e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.004848e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.005102e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.005369e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.005649e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.005945e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.006255e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.006582e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.006926e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.007287e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.007667e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.008067e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.008487e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.008929e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.009394e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.009883e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.010396e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.010937e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.011504e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.012101e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.012728e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.013387e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.014080e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.014808e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.015573e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.016376e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.017220e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.018106e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.019037e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.020015e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.021041e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.022118e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.023249e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.024435e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.025680e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.026986e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.028355e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.029791e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.031297e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.032874e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.034528e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.036259e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.038073e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.039971e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.041957e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.044036e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.046209e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.048481e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.050854e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.053333e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.055920e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.058619e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.061433e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.064366e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.067419e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.070596e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.073898e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.077329e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.080890e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.084581e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.088404e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.092358e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.096443e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.100657e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.104998e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.109462e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.114043e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.118736e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.123532e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.128421e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.133391e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.138428e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.143516e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.148634e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.153760e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.158868e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.163928e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.168907e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.173766e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.178463e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.182950e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.187174e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.191077e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.194595e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.197657e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.200185e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.202096e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.203298e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.203694e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.203178e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.201635e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.198943e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.194972e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.189582e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.182620e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.173927e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_80.yoda/ratio/ratio
LineColor=lilac
LineStyle=dotted
Path=/Ratio_80.yoda/ratio/ratio
Title=Ratio_80
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000163e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000171e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000180e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000190e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000200e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000210e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000221e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000233e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000245e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000258e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000271e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000286e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000301e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000316e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.000333e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.000350e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.000369e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.000388e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.000408e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.000430e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.000452e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.000476e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.000501e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.000527e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.000555e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.000584e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.000614e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.000646e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.000680e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.000715e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.000752e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.000792e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.000833e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.000876e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.000922e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.000970e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.001020e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.001073e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.001128e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.001187e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.001248e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.001313e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.001381e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.001452e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.001527e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.001605e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.001688e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.001775e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.001866e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.001961e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.002062e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.002167e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.002277e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.002393e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.002515e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.002642e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.002776e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.002916e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.003063e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.003217e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.003378e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.003547e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.003724e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.003909e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.004103e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.004305e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.004517e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.004738e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.004969e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.005211e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.005463e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.005725e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.005999e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.006285e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.006582e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.006891e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.007213e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.007547e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.007894e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.008254e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.008627e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.009012e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.009411e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.009823e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.010248e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.010685e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.011134e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.011595e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.012068e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.012550e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.013041e+00	0.000000e+00	0.000000e+00
