# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q \bar q ggg (g)$
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
3.039257e-03	3.039257e-03	1.003961e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004169e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.004388e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.004618e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.004860e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.005115e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.005383e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.005665e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.005961e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.006274e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.006602e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.006948e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.007311e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.007694e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.008096e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.008519e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.008964e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.009432e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.009925e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.010443e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.010988e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.011561e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.012163e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.012797e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.013463e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.014163e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.014900e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.015674e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.016488e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.017344e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.018243e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.019188e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.020181e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.021225e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.022322e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.023474e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.024684e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.025956e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.027291e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.028694e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.030166e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.031712e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.033335e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.035038e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.036825e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.038700e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.040666e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.042729e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.044892e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.047159e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.049535e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.052025e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.054632e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.057363e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.060221e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.063212e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.066341e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.069613e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.073032e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.076604e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.080334e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.084226e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.088285e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.092516e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.096922e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.101508e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.106275e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.111228e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.116367e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.121694e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.127207e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.132907e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.138789e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.144848e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.151077e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.157466e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.164003e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.170670e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.177447e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.184310e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.191226e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.198160e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.205066e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.211891e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.218575e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.225044e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.231212e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.236983e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.242241e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.246858e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.250685e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.253553e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.255273e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.255633e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.254399e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.251312e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.246090e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.238432e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.228016e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.214508e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.197564e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.176842e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.152006e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.122740e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.088753e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.049783e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.005588e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	9.559106e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	9.003868e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	8.383673e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	7.685505e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	6.882962e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	5.924118e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_93.yoda/ratio/ratio
LineColor=orange
LineStyle=dashdotted
Path=/Ratio_93.yoda/ratio/ratio
Title=Ratio_93
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.003278e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.003451e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.003633e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.003824e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.004025e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.004237e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.004461e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.004696e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.004943e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.005203e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.005477e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.005766e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.006070e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.006389e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.006726e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.007080e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.007454e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.007846e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.008260e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.008695e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.009154e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.009636e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.010144e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.010679e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.011242e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.011835e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.012459e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.013116e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.013808e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.014537e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.015304e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.016112e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.016962e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.017858e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.018801e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.019794e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.020839e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.021940e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.023100e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.024321e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.025607e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.026962e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.028388e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.029891e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.031473e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.033140e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.034896e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.036745e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.038694e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.040747e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.042910e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.045189e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.047590e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.050121e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.052787e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.055598e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.058561e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.061683e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.064976e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.068447e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.072107e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.075967e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.080038e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.084333e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.088863e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.093644e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.098689e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.104014e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.109635e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.115572e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.121841e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.128463e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.135461e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.142856e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.150674e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.158942e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.167686e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.176939e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.186732e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.197101e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.208084e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.219721e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.232057e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.245139e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.259017e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.273748e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.289391e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.306011e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.323678e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.342467e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.362463e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.383753e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.406436e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.430616e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.456408e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.483938e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.513340e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.544762e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.578364e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.614320e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.652819e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.694065e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.738280e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.785704e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.836594e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.891228e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.949901e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	2.012929e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	2.080643e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	2.153390e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	2.231527e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	2.315416e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	2.405415e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	2.501862e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	2.605060e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	2.715254e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	2.832595e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	2.957098e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	3.088587e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	3.226627e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	3.370428e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	3.518743e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	3.669731e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	3.820812e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	3.968493e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	4.108193e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	4.234073e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	4.338891e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	4.413913e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	4.448916e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	4.432296e+00	0.000000e+00	0.000000e+00
