# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q q' \bar q' g(g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.568961e-02	1.568961e-02	1.018304e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.019256e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.020256e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.021308e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.022414e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.023576e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.024797e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.026081e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.027430e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.028847e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.030337e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.031901e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.033545e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.035272e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.037086e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.038990e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.040990e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.043090e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.045295e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.047609e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.050038e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.052587e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.055261e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.058067e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.061009e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.064095e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.067331e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.070723e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.074278e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.078003e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.081905e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.085992e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.090271e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.094749e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.099436e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.104338e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.109463e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.114820e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.120417e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.126261e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.132361e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.138723e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.145356e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.152265e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.159458e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.166938e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.174711e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.182780e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.191145e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.199808e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.208765e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.218012e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.227540e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.237338e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.247391e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.257676e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.268168e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.278834e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.289634e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.300518e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.311428e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.322295e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.333038e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.343565e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.353767e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.363522e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.372694e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.381130e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.388661e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.395107e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.400272e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.403953e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.405941e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	1.406031e+00	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	1.404023e+00	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	1.399740e+00	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	1.393037e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	1.383821e+00	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	1.372071e+00	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	1.357866e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	1.341427e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_87.yoda/ratio/ratio
LineColor=blue
LineStyle=dashed
Path=/Ratio_87.yoda/ratio/ratio
Title=Ratio_87
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001678e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001766e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001858e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001956e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.002058e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.002166e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.002279e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002399e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002524e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002656e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002795e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002941e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.003095e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.003256e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.003426e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003605e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003793e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003990e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.004198e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.004417e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.004647e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.004889e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.005143e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.005410e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.005691e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.005986e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.006296e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.006622e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.006965e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.007325e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.007703e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.008101e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.008518e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.008957e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.009417e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.009901e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.010409e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.010942e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.011502e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.012090e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.012706e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.013354e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.014032e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.014745e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.015491e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.016274e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.017095e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.017956e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.018857e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.019802e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.020791e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.021827e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.022912e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.024046e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.025234e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.026476e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.027774e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.029131e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.030549e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.032030e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.033575e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.035189e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.036871e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.038625e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.040453e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.042357e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.044338e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.046399e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.048542e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.050768e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.053079e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.055477e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.057962e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.060536e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.063199e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.065952e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.068796e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.071729e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.074750e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.077860e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.081056e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.084335e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.087694e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.091129e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.094636e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.098209e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.101840e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.105522e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.109244e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.112997e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.116767e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.120540e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.124300e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.128029e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.131707e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.135310e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.138813e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.142188e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.145404e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.148426e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.151217e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.153736e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.155939e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.157777e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.159198e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.160145e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.160560e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.160378e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.159532e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.157950e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.155560e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.152284e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.148044e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.142759e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.136350e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.128738e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.119848e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.109608e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.097954e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.084834e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.070206e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.054047e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.036356e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.017157e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	9.965056e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	9.744938e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	9.512562e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	9.269746e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	9.018821e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	8.762658e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	8.504659e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	8.248706e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	7.999038e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	7.760017e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_88.yoda/ratio/ratio
LineColor=green
LineStyle=dashed
Path=/Ratio_88.yoda/ratio/ratio
Title=Ratio_88
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.001397e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.001470e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.001548e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.001629e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.001715e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001805e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001900e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.002000e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.002106e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.002216e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.002333e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.002456e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.002585e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.002721e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.002864e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.003015e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.003174e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.003341e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.003516e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.003701e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.003896e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.004101e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.004317e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.004544e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.004783e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.005035e+00	0.000000e+00	0.000000e+00
